Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:44 (+1),23:45,RB 21958,Flughafen BER (ab 23:10),14
23:44,23:44,RB 93040,Berlin-Wannsee (ab 23:26),
23:44,23:44,RE 7,Lahr(Schwarzw) (ab 00:57),
23:50,23:50,RE 2,Berlin Ostkreuz (ab 00:10),
23:50,23:50,RE 3138,Berlin-Charlottenburg (ab 23:42),11
23:53,23:53,FEX,Flughafen BER (ab 01:22),
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:53,23:53,RE 73794,Berlin Zoologischer Garten (ab 00:02),
23:57,23:57,RE 90086,Berlin Ostbahnhof (ab 00:11),
23:57,23:57,RE 93249,Berlin Ostbahnhof (ab 00:11),
